task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
673,hu-worker-c44,ed/d771f3,nf-edd771f36f71f1a240ac18b492d3ec21-4e0e5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763038190959,1763038402000,1763038489000,298041,86000,-,106.2,0.0,38207488,1396289536,38207488,1396293632,1914921756,2581,59299,19,0,16384,11,712,/input/data/work/ed/d771f36f71f1a240ac18b492d3ec21,true,-
693,hu-worker-c42,1f/cd0f77,nf-1fcd0f77bc3b1c393eed823aeb6f4dea-5a30e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763038420269,1763038420000,1763038489000,68731,67000,-,581.6,1.9,5151154176,6227800064,5429714944,6546534400,6061414395,4039582301,3126,2133,0,4042129408,124480,402,/input/data/work/1f/cd0f77bc3b1c393eed823aeb6f4dea,true,-
671,hu-worker-c42,3d/c5cbdb,nf-3dc5cbdb1360fc9f74b4a477ca112c08-11403,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763038165009,1763038394000,1763038500000,334991,104000,-,163.8,0.3,849047552,993349632,1022627840,1317363712,3033063932,616360475,221575,183508,0,614535168,26159,1208,/input/data/work/3d/c5cbdb1360fc9f74b4a477ca112c08,true,-
697,hu-worker-c45,ab/f84848,nf-abf84848449ea45818c78089779ff12d-908dd,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763038491115,1763038491000,1763038514000,22885,22000,-,129.6,0.0,23728128,181288960,23728128,231661568,2111849196,2550854,64673,640,0,2555904,169109,207,/input/data/work/ab/f84848449ea45818c78089779ff12d,true,-
648,hu-worker-c45,c8/948541,nf-c89485415cbd0fe9849a92aef6374e6d-c48bb,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1763038105008,1763038105000,1763038532000,426992,427000,-,102.7,0.2,458387456,4826206208,458559488,4936019968,14901131311,314070775,1858290,76467,0,314159104,10407,128,/input/data/work/c8/9485415cbd0fe9849a92aef6374e6d,true,-
689,hu-worker-c40,14/3457f4,nf-143457f49768411394977621921e4420-f5aa9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763038246267,1763038362000,1763038529000,282733,166000,-,102.6,0.4,1026392064,2389422080,1146421248,2509225984,2414556802,2968,98090,19,0,16384,12,1476,/input/data/work/14/3457f49768411394977621921e4420,true,-
691,hu-worker-c44,b4/e7ecdd,nf-b4e7ecdd9bfae73a8cbb4a862086651b-183a5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763038246239,1763038352000,1763038534000,287761,181000,-,103.4,3.1,8360480768,9741639680,8621428736,9979248640,2163633366,96236,67085,53,0,118784,10,1816,/input/data/work/b4/e7ecdd9bfae73a8cbb4a862086651b,true,-
695,hu-worker-c44,16/2760dd,nf-162760ddb1b2a9356def3f4eccac8922-f370a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763038477285,1763038480000,1763038539000,61715,58000,-,535.1,1.9,5162627072,6227800064,5452177408,6555545600,5108638294,3521771224,2671,1887,69632,3523973120,91671,528,/input/data/work/16/2760ddb1b2a9356def3f4eccac8922,true,-
659,hu-worker-c44,52/74b5b3,nf-5274b5b3e133555caa1edd40003a6ca2-947e9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763038140600,1763038418000,1763038540000,399400,118000,-,107.0,0.0,129212416,1486508032,131100672,1488351232,2773354136,62592018,89494,7630,0,62627840,4,1316,/input/data/work/52/74b5b3e133555caa1edd40003a6ca2,true,-
681,hu-worker-c45,b7/61f2d9,nf-b761f2d9c8b7d5dd21037b2fe224e8d3-7de96,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1763038221000,1763038221000,1763038546000,325000,325000,-,102.9,0.2,443621376,4834570240,443805696,4936024064,12621701935,307628527,1579381,74909,356352,307712000,7929,156,/input/data/work/b7/61f2d9c8b7d5dd21037b2fe224e8d3,true,-
595,hu-worker-c45,a2/2c940f,nf-a22c940f7f3df230cd319c4437af69ab-cb4c1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763037334667,1763037551000,1763038548000,1213333,989000,-,814.3,14.2,38336626688,40222494720,38363459584,40222498816,50372047756,7019766227,2917887,1602523,12288,7020224512,146408,112034,/input/data/work/a2/2c940f7f3df230cd319c4437af69ab,true,-
674,hu-worker-c40,15/796b97,nf-15796b9726ba59b2cfc036176e8c1788-e95a4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763038190913,1763038392000,1763038552000,361087,159000,-,104.3,2.6,6885699584,8243589120,7051452416,8430362624,1920940778,95188,59680,52,0,110592,10,1611,/input/data/work/15/796b9726ba59b2cfc036176e8c1788,true,-
672,hu-worker-c40,46/d5b005,nf-46d5b00589d78f493ad8bc1ddf908ea6-299a3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763038165103,1763038532000,1763038559000,393897,26000,-,275.4,0.1,349495296,978399232,358719488,1045512192,3041408840,154991605,44542,30376,126976,155025408,9,261,/input/data/work/46/d5b00589d78f493ad8bc1ddf908ea6,true,-
703,hu-worker-c44,aa/a95538,nf-aaa955389aa803ed2f12890336bf8817-d54bb,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763038560437,1763038561000,1763038562000,1563,1000,-,21.2,0.0,5419008,10465280,61403136,66584576,32138885,2909,4149,24,901120,16384,3822,3804,/input/data/work/aa/a955389aa803ed2f12890336bf8817,true,-
699,hu-worker-c44,8d/28901c,nf-8d28901ce88e7c1a62693f78283d042f-b9c6f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763038540702,1763038541000,1763038565000,24298,24000,-,74.6,0.0,21409792,178761728,21409792,231661568,1694698433,2361647,51950,594,0,2367488,131675,128,/input/data/work/8d/28901ce88e7c1a62693f78283d042f,true,-
694,hu-worker-c44,87/c7355c,nf-87c7355c92a1f76012541e190ea6cc7e-75765,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763038420309,1763038425000,1763038587000,166691,162000,-,461.2,2.6,7067860992,8158359552,7081132032,8158875648,5942507999,11673932,287294,2608,4198400,11710464,47,3511,/input/data/work/87/c7355c92a1f76012541e190ea6cc7e,true,-
623,hu-worker-c40,d1/c41647,nf-d1c41647506a60fb2055ea5f91058251-ecfc1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1763037855037,1763037860000,1763038590000,734963,729000,-,108.4,2.7,7180963840,38469398528,7206948864,38536511488,12026604641,9743158925,416258,1787129,1843200,9744789504,24,2,/input/data/work/d1/c41647506a60fb2055ea5f91058251,true,-
652,hu-worker-c42,7d/053db3,nf-7d053db3be83088ad485a353b0a132b8-976a0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763038110375,1763038497000,1763038592000,481625,94000,-,104.9,0.0,38424576,1396391936,38424576,1396396032,2153646604,2581,66582,19,0,16384,5,325,/input/data/work/7d/053db3be83088ad485a353b0a132b8,true,-
654,hu-worker-c42,86/da18ce,nf-86da18cef781c6dbdb58bc950013ccb8-b055c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763038110404,1763038507000,1763038602000,491596,94000,-,107.8,0.0,128278528,1485459456,130940928,1488351232,2200054693,58756384,71905,7166,0,58789888,7,389,/input/data/work/86/da18cef781c6dbdb58bc950013ccb8,true,-
665,hu-worker-c40,46/885a7f,nf-46885a7f0dd2c2bceac7b0fffb79e40b-e98f2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763038140671,1763038477000,1763038601000,460329,123000,-,103.6,0.0,38752256,1396289536,38752256,1396293632,2725956926,2583,84049,19,0,16384,9,882,/input/data/work/46/885a7f0dd2c2bceac7b0fffb79e40b,true,-
701,hu-worker-c40,5c/accd51,nf-5caccd51f3a9312f9c25edd27a45f892-2e9a3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763038552607,1763038554000,1763038611000,58393,56000,-,580.5,1.9,5149687808,6227800064,5428285440,6544896000,4937456330,3394269698,2590,1852,86016,3396481024,93908,267,/input/data/work/5c/accd51f3a9312f9c25edd27a45f892,true,-
704,hu-worker-c40,06/832646,nf-0683264613264a79880d6021dca307a3-7f153,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763038615479,1763038616000,1763038628000,12521,12000,-,134.8,0.0,20025344,177823744,20025344,231661568,1632871638,2343054,50056,589,0,2347008,121263,65,/input/data/work/06/83264613264a79880d6021dca307a3,true,-
696,hu-worker-c40,05/98d4ce,nf-0598d4cec38196308a26ee8b8a27b8b9-d7972,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763038477334,1763038482000,1763038642000,164666,160000,-,450.5,2.7,7262523392,9248870400,7276163072,9249386496,5008383213,11662213,256478,2604,0,11698176,33,1572,/input/data/work/05/98d4cec38196308a26ee8b8a27b8b9,true,-
138,hu-worker-c42,eb/24c6bb,nf-eb24c6bb04880edd9db8e4f8fa3ae26a-439e6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763030968731,1763037586000,1763038661000,7692269,1065000,-,832.3,14.2,38345261056,40308609024,38358941696,40308613120,57220010759,9349295326,3858412,1991779,626688,9349763072,205699,208629,/input/data/work/eb/24c6bb04880edd9db8e4f8fa3ae26a,true,-
645,hu-worker-c40,f2/5b743c,nf-f25b743ca03765179e6ebd8dc2969832-1ef57,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763038080279,1763038644000,1763038673000,592721,28000,-,298.3,0.1,358273024,978448384,358612992,1045516288,3281558134,155200505,45037,30428,0,155238400,7,137,/input/data/work/f2/5b743ca03765179e6ebd8dc2969832,true,-
664,hu-worker-c42,6a/6e7f8d,nf-6a6e7f8d7df63f2a1a58c925d15d8aaf-9a994,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763038140635,1763038449000,1763038676000,535365,226000,-,102.7,3.6,9712295936,11087269888,9828941824,12595290112,2731985608,108677,84431,56,0,131072,44,1729,/input/data/work/6a/6e7f8d7df63f2a1a58c925d15d8aaf,true,-
708,hu-worker-c40,cf/722f40,nf-cf722f40f1de82e86ed1e8f468456f1d-4fb26,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763038675078,1763038675000,1763038676000,922,1000,-,98.1,0.0,3207168,5640192,3207168,5644288,32139115,2910,4149,24,0,16384,3,3,/input/data/work/cf/722f40f1de82e86ed1e8f468456f1d,true,-
634,hu-worker-c40,02/476a5f,nf-02476a5f7a1aa9dea1940bce73074eac-9e52b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763037875239,1763038676000,1763038679000,803761,1000,-,382.8,0.0,63680512,1420783616,63680512,1424986112,52691865,2028,4822,19,0,16384,10,16,/input/data/work/02/476a5f7a1aa9dea1940bce73074eac,true,-
643,hu-worker-c42,3e/2fddbb,nf-3e2fddbbd11d17d2181d07b501cadc8e-c5a9d,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763038080066,1763038601000,1763038710000,629934,109000,-,153.8,0.3,835817472,982458368,1047134208,1210490880,3272384599,617026102,229004,181772,0,615305216,28365,545,/input/data/work/3e/2fddbbd11d17d2181d07b501cadc8e,true,-
647,hu-worker-c44,54/b58b39,nf-54b58b39d184322f1916de5d233768de-da0c0,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763038105080,1763038590000,1763038716000,610920,126000,-,148.5,0.3,887648256,1067462656,1129398272,1389060096,3845971711,621336286,246782,180665,0,619720704,30866,527,/input/data/work/54/b58b39d184322f1916de5d233768de,true,-
702,hu-worker-c40,a2/ffae3e,nf-a2ffae3ec573792af8563ad0d8e0971e-c24fc,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763038552649,1763038561000,1763038721000,168351,160000,-,446.6,2.6,7028953088,8162549760,7045402624,8163065856,4876439993,11640565,251927,2600,0,11677696,37,1136,/input/data/work/a2/ffae3ec573792af8563ad0d8e0971e,true,-
706,hu-worker-c40,c3/0433bd,nf-c30433bd86e714a7af0a7b46988d3063-8a47b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763038665855,1763038683000,1763038749000,83145,65000,-,568.9,1.9,5150064640,6227800064,5429174272,6545653760,6195047810,4089862487,3189,2169,167936,4092465152,132086,227,/input/data/work/c3/0433bd86e714a7af0a7b46988d3063,true,-
685,hu-worker-c40,cb/55144d,nf-cb55144d618b61dda9a4efce28074f4c-ee057,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763038221115,1763038751000,1763038778000,556885,25000,-,298.5,0.1,357486592,978399232,368021504,1045512192,3352838722,206193643,61531,42878,0,206233600,10,60,/input/data/work/cb/55144d618b61dda9a4efce28074f4c,true,-
711,hu-worker-c45,ad/fe61b4,nf-adfe61b45ea9d817f82d1b3cad806d5a-24419,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763038780195,1763038780000,1763038782000,1805,2000,-,21.5,0.0,30154752,42205184,30154752,42213376,32138925,2915,4149,24,0,16384,2957,2955,/input/data/work/ad/fe61b45ea9d817f82d1b3cad806d5a,true,-
629,hu-worker-c40,66/ad3516,nf-66ad351675ee73a5dd7b3a3471dec2ea-42ad2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763037875154,1763038724000,1763038786000,910846,61000,-,114.1,0.3,924397568,2324058112,929394688,2329042944,239442652,55041798,13077,6748,0,55119872,21,287,/input/data/work/66/ad351675ee73a5dd7b3a3471dec2ea,true,-
658,hu-worker-c42,fa/dc62ac,nf-fadc62ac04ce224b508ccd440f1d0d01-dd0b4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763038110472,1763038713000,1763038784000,673528,70000,-,107.6,0.3,917008384,2709958656,981344256,3761143808,239098135,54174445,13066,6642,0,54218752,40,270,/input/data/work/fa/dc62ac04ce224b508ccd440f1d0d01,true,-
655,hu-worker-c40,4d/d9e2b6,nf-4dd9e2b62ba0ac8bb5e640128d157838-44861,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763038110436,1763038791000,1763038794000,683564,2000,-,440.1,0.0,63803392,1420677120,63803392,1424879616,52904450,2028,4828,19,0,16384,5,10,/input/data/work/4d/d9e2b62ba0ac8bb5e640128d157838,true,-
707,hu-worker-c42,99/de82fa,nf-99de82fafcd1a5f2481e426a1c345b87-b0f17,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763038665904,1763038683000,1763038870000,204096,187000,-,470.8,2.6,7025561600,8170942464,7040770048,8171458560,6110645843,11670948,292943,2611,4194304,11706368,37,849,/input/data/work/99/de82fafcd1a5f2481e426a1c345b87,true,-
646,hu-worker-c44,2b/518e09,nf-2b518e09db5d68dc4652f7391ecba3ac-8bb38,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763038105036,1763038573000,1763038878000,772964,303000,-,109.7,2.1,5629784064,6625861632,6424932352,7432237056,6050803782,1231606990,371447,25708116,491520,615817216,55698,767,/input/data/work/2b/518e09db5d68dc4652f7391ecba3ac,true,-
