task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
764,hu-worker-c45,89/aa7759,nf-89aa7759ccc4d62d6a4c111193375fcb-05917,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054304235,1763054541000,1763054695000,390765,153000,-,103.6,0.4,1018265600,2380972032,1146138624,2509225984,2183851615,2970,91050,19,4096,16384,6,1603,/input/data/work/89/aa7759ccc4d62d6a4c111193375fcb,true,-
460,hu-worker-c42,76/6dca7c,nf-766dca7c2218bedb9b8277e340cf0d0d-7ec73,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763050746961,1763053684000,1763054699000,3952039,1005000,-,822.3,14.2,38343610368,40370876416,38397202432,40370880512,55310429874,8707181946,3592708,1893723,28864512,8707776512,190991,184207,/input/data/work/76/6dca7c2218bedb9b8277e340cf0d0d,true,-
810,hu-worker-c45,1a/a040fa,nf-1aa040fa31e446dfb5b2207eb1fb0d67-deda2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763054680921,1763054700000,1763054713000,32079,13000,-,132.4,0.0,19857408,177111040,19857408,231661568,1708311439,2370686,52359,596,0,2375680,117401,53,/input/data/work/1a/a040fa31e446dfb5b2207eb1fb0d67,true,-
763,hu-worker-c40,02/9471b4,nf-029471b402297b62580a75a8840cd34f-01ff5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054304328,1763054666000,1763054726000,421672,59000,-,113.1,0.3,911126528,2310430720,929796096,2329047040,239556946,54333113,13080,6662,0,54398976,19,621,/input/data/work/02/9471b402297b62580a75a8840cd34f,true,-
788,hu-worker-c45,81/51c655,nf-8151c655fcd8c4417678721877cb0fc0-c907b,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763054459613,1763054616000,1763054726000,266387,109000,-,148.9,0.3,855109632,1095569408,937074688,1294540800,3381480601,619069429,232405,182523,0,617324544,28953,885,/input/data/work/81/51c655fcd8c4417678721877cb0fc0,true,-
726,hu-worker-c44,f6/a4eba4,nf-f6a4eba478af1372f0c26b77c4bf80ac-a6dd2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054254667,1763054617000,1763054731000,476333,113000,-,105.3,1.8,4924338176,6291722240,4959731712,6331473920,1291088063,74575,40458,49,0,94208,11,1057,/input/data/work/f6/a4eba478af1372f0c26b77c4bf80ac,true,-
787,hu-worker-c42,d5/f327af,nf-d5f327af2b8ee1d83ffa37a330cf9b82-760a0,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763054459499,1763054466000,1763054741000,281501,273000,-,110.8,2.0,5229727744,6438244352,6030102528,7244619776,5065141099,1114476456,493237,23313476,495616,557252608,48285,1261,/input/data/work/d5/f327af2b8ee1d83ffa37a330cf9b82,true,-
814,hu-worker-c42,06/c44bbc,nf-06c44bbcb1758c6606dc48c685d621b9-78879,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763054745308,1763054745000,1763054750000,4692,3000,-,97.4,0.0,8089600,19369984,8089600,19439616,278331160,278267009,4406,67952,0,278278144,30,14,/input/data/work/06/c44bbcb1758c6606dc48c685d621b9,true,-
786,hu-worker-c45,47/742b15,nf-47742b152a4b05f4ee6a68d49aaaf746-ce1ce,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1763054459575,1763054460000,1763054745000,285425,285000,-,104.7,0.2,441384960,4826210304,441569280,4936024064,12868981694,167294703,1588502,40636,0,167366656,7005,42,/input/data/work/47/742b152a4b05f4ee6a68d49aaaf746,true,-
734,hu-worker-c40,bd/a23e48,nf-bda23e48318d1c82c63793c6aa8ad06a-d3457,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054254691,1763054657000,1763054754000,499309,96000,-,107.9,0.4,1043226624,2409992192,1105510400,3852832768,1844312460,18370,59702,35,0,32768,43,975,/input/data/work/bd/a23e48318d1c82c63793c6aa8ad06a,true,-
815,hu-worker-c42,c6/9a0400,nf-c69a0400d8dde32106fe5c1e8203f65a-f97ed,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763054745348,1763054752000,1763054756000,10652,4000,-,99.7,0.0,8224768,19369984,8224768,19439616,279035979,278971827,4417,68124,0,278982656,23,22,/input/data/work/c6/9a0400d8dde32106fe5c1e8203f65a,true,-
766,hu-worker-c40,4e/87be7a,nf-4e87be7a6b47f06a6645a46b7d758ff5-0b293,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054304354,1763054682000,1763054767000,462646,84000,-,109.6,0.0,127766528,1484935168,130965504,1488089088,1972922723,57230230,64939,6981,0,57262080,5,1409,/input/data/work/4e/87be7a6b47f06a6645a46b7d758ff5,true,-
812,hu-worker-c42,27/2943db,nf-272943db12efe790034e3a46addcf5d2-39ce2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763054704430,1763054705000,1763054766000,61570,60000,-,594.3,1.9,5150990336,6227800064,5431959552,6546800640,5858193227,3916223789,3029,2090,4796416,3918712832,112941,178,/input/data/work/27/2943db12efe790034e3a46addcf5d2,true,-
816,hu-worker-c45,bb/1904ed,nf-bb1904edacefcc9d03651b600a9ca8ea-be16f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763054750906,1763054751000,1763054772000,21094,20000,-,85.1,0.0,8646656,36360192,8716288,36364288,834845030,67616846,12878,14112,0,67629056,4328,4498,/input/data/work/bb/1904edacefcc9d03651b600a9ca8ea,true,-
723,hu-worker-c45,94/ed61bf,nf-94ed61bf2554b8defc156511bdfddd7f-53f31,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054254558,1763054716000,1763054773000,518442,56000,-,115.8,0.0,120524800,1477595136,131067904,1488089088,1329710198,51847892,45182,6329,8192,51879936,11,657,/input/data/work/94/ed61bf2554b8defc156511bdfddd7f,true,-
817,hu-worker-c42,d0/aeeed2,nf-d0aeeed24a030525dae44024f1443862-fd1cc,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763054765582,1763054766000,1763054784000,18418,17000,-,99.8,0.0,34328576,61988864,34398208,61992960,836959723,67740446,12911,14142,1421312,67756032,23,223,/input/data/work/d0/aeeed24a030525dae44024f1443862,true,-
808,hu-worker-c44,74/6acf79,nf-746acf795c91ed56d27c38eac5696e52-34f60,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763054625106,1763054625000,1763054798000,172894,173000,-,464.5,2.7,7238987776,9248874496,7253180416,9249390592,5040321157,11662738,256712,2605,4198400,11698176,35,1137,/input/data/work/74/6acf795c91ed56d27c38eac5696e52,true,-
818,hu-worker-c45,46/c52d37,nf-46c52d377b5e1cf3815e12b2b615fd07-23aab,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763054770728,1763054778000,1763054794000,23272,16000,-,122.7,0.0,23982080,181886976,23982080,231661568,2016576989,2494334,61768,626,0,2498560,170779,44,/input/data/work/46/c52d377b5e1cf3815e12b2b615fd07,true,-
725,hu-worker-c40,1a/715aaf,nf-1a715aaf7fb5e247e13249a553e096ff-777ff,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054254641,1763054729000,1763054801000,546359,71000,-,110.8,0.3,748003328,2104885248,748003328,2104889344,1316733988,18317,43597,35,0,32768,9,714,/input/data/work/1a/715aaf7fb5e247e13249a553e096ff,true,-
729,hu-worker-c45,4c/7858ad,nf-4c7858adfd7acf9a5d7f906ee70a842c-288a9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054254734,1763054739000,1763054817000,562266,77000,-,107.7,0.0,38572032,1396289536,38572032,1396293632,1812661040,2580,56182,19,0,16384,11,1073,/input/data/work/4c/7858adfd7acf9a5d7f906ee70a842c,true,-
735,hu-worker-c44,59/224ce7,nf-59224ce7e112eb00875029a2178804eb-e6058,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054254835,1763054653000,1763054814000,559165,160000,-,102.6,0.4,1121075200,2484056064,1146531840,2509225984,2069604336,2952,87568,19,4096,16384,7,737,/input/data/work/59/224ce7e112eb00875029a2178804eb,true,-
701,hu-worker-c44,b6/0debef,nf-b60debef56f0574e59e0cdfc294ee87b-df353,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054063369,1763054737000,1763054821000,757631,83000,-,107.1,0.0,126922752,1483886592,131170304,1488089088,1887218889,55851215,62290,6814,0,55881728,10,5275,/input/data/work/b6/0debef56f0574e59e0cdfc294ee87b,true,-
730,hu-worker-c40,e3/c65d79,nf-e3c65d79a77a873728a5107653aa62ab-26aaa,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054254758,1763054769000,1763054830000,575242,60000,-,114.3,0.3,928501760,2327732224,928501760,2327736320,236968271,53240863,13001,6529,0,53301248,17,309,/input/data/work/e3/c65d79a77a873728a5107653aa62ab,true,-
721,hu-worker-c40,40/8f8783,nf-408f87839492a4436e92ff9278f959c7-b69b7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763054239408,1763054696000,1763054850000,610592,154000,-,455.4,2.6,7075655680,8176181248,7092228096,8176185344,5933504952,11672612,286961,2601,0,11706368,44,1111,/input/data/work/40/8f87839492a4436e92ff9278f959c7,true,-
813,hu-worker-c42,be/8dbe0c,nf-be8dbe0c9ed9d3fa8ca1dee44d48f934-f3fd4,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763054704476,1763054705000,1763054863000,158524,158000,-,456.2,2.6,7092948992,8170938368,7111598080,8171454464,5780167709,11669628,281791,2605,0,11702272,38,916,/input/data/work/be/8dbe0c9ed9d3fa8ca1dee44d48f934,true,-
709,hu-worker-c44,09/3c73ae,nf-093c73aedcfeec69a7068d44f58814d0-05e4b,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763054153650,1763054801000,1763054875000,721350,74000,-,170.8,0.3,757903360,960667648,878567424,1199755264,2398319447,606196589,201156,182660,0,604295168,21345,339,/input/data/work/09/3c73aedcfeec69a7068d44f58814d0,true,-
751,hu-worker-c40,8b/e4bcb0,nf-8be4bcb0a40e6e7f007896f406f2878f-cd757,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763054284421,1763054852000,1763054877000,592579,24000,-,284.0,0.1,344379392,978403328,354783232,1045516288,3049087629,151934468,43639,29629,0,151965696,8,45,/input/data/work/8b/e4bcb0a40e6e7f007896f406f2878f,true,-
820,hu-worker-c40,80/aa3471,nf-80aa347132971bc08d85152cdf5c8bfb-bee05,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763054879731,1763054880000,1763054880000,269,0,-,92.6,0.0,3321856,5640192,3321856,5644288,32139173,2925,4149,24,0,16384,3,3,/input/data/work/80/aa347132971bc08d85152cdf5c8bfb,true,-
732,hu-worker-c44,19/2caae0,nf-192caae0ed563041fc939e49d3c0bd93-7d349,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054254715,1763054824000,1763054906000,651285,81000,-,108.4,0.0,127070208,1484148736,131051520,1488089088,1858278595,55704290,61409,6796,0,55738368,11,309,/input/data/work/19/2caae0ed563041fc939e49d3c0bd93,true,-
710,hu-worker-c42,7f/c53415,nf-7fc534152bbbb0b99630e5dbd49a11bb-15b0c,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763054153585,1763054759000,1763054923000,769415,162000,-,112.1,1.2,2983010304,3612909568,4572352512,5196480512,2919725653,732946212,217375,15404698,0,366485504,26640,533,/input/data/work/7f/c534152bbbb0b99630e5dbd49a11bb,true,-
775,hu-worker-c45,2a/9f1df0,nf-2a9f1df0dc1c26f5692b32af69e40988-4d23d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763054369694,1763054383000,1763054920000,550306,535000,-,107.9,6.6,17916424192,36045615104,17918201856,36112732160,4216460575,2231482732,756047,18147,0,2232893440,23,4,/input/data/work/2a/9f1df0dc1c26f5692b32af69e40988,true,-
822,hu-worker-c42,a0/efba85,nf-a0efba85d2d1fd1f96ed47360746ab81-094e3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763054924365,1763054926000,1763054928000,3635,2000,-,99.1,0.0,8220672,19369984,8220672,19439616,183052070,182987906,2952,44690,0,182996992,61,84,/input/data/work/a0/efba85d2d1fd1f96ed47360746ab81,true,-
782,hu-worker-c40,98/c5aaea,nf-98c5aaead4e9c375510639627f49b96e-7e399,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054389548,1763054834000,1763054931000,541452,96000,-,109.6,0.4,1096294400,2458226688,1107218432,2468982784,1955079543,18429,63078,35,0,32768,7,322,/input/data/work/98/c5aaead4e9c375510639627f49b96e,true,-
821,hu-worker-c42,0c/38b824,nf-0c38b824574be91455e2c5c227a18f36-785eb,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763054924405,1763054932000,1763054934000,9595,2000,-,100.2,0.0,8220672,19369984,8220672,19439616,183549986,183485827,2960,44812,0,183496704,5,8,/input/data/work/0c/38b824574be91455e2c5c227a18f36,true,-
829,hu-worker-c42,b6/881ac2,nf-b6881ac2338d25870cdceac44bc2ead1-3a76d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763054930203,1763054930000,1763054943000,12797,12000,-,99.9,0.0,30609408,58191872,30679040,58331136,549007887,46681761,8516,9529,0,46694400,8,54,/input/data/work/b6/881ac2338d25870cdceac44bc2ead1,true,-
745,hu-worker-c45,bd/f454a8,nf-bdf454a889227e9a6602f57ce42c28c3-7d2a9,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763054279446,1763054922000,1763054948000,668554,25000,-,282.9,0.1,324063232,978403328,361799680,1045516288,3075282600,186943999,54897,38178,126976,186982400,11,64,/input/data/work/bd/f454a889227e9a6602f57ce42c28c3,true,-
831,hu-worker-c42,bd/b5c4b8,nf-bdb5c4b8c1b2ff1b7658885298581a69-91617,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763054949614,1763054950000,1763054951000,1386,1000,-,16.9,0.0,32325632,44826624,32325632,44834816,32139127,2914,4149,24,901120,16384,3278,3276,/input/data/work/bd/b5c4b8c1b2ff1b7658885298581a69,true,-
731,hu-worker-c40,f0/d14731,nf-f0d14731399e5e95dcb8105114bf0ce1-bc034,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763054254780,1763054810000,1763054955000,700220,144000,-,105.8,2.5,6762119168,8133066752,6814429184,8192045056,1818680101,95307,56563,52,0,114688,6,470,/input/data/work/f0/d14731399e5e95dcb8105114bf0ce1,true,-
