task_id	hostname	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action	cpu_model
5409	hu-worker-c44	3a/d3be91	nf-3ad3be91a7ef3611a24d0ed454cb7eb1-67315	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452397	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541919482	1770542750000	1770542769000	849518	19000	-	109.4	0.0	326512640	1172533248	330539008	1248903168	224280053	17810319	9940	1818	0	10027008	422	165	/input/data/work/3a/d3be91a7ef3611a24d0ed454cb7eb1	true	-	Intel Xeon Silver 4314
5337	hu-worker-c44	e3/8f31c5	nf-e38f31c5e51a39932ac6df323c3af623-39542	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452403	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541912106	1770542772000	1770542775000	862894	3000	-	22.1	0.0	20873216	633892864	20873216	637054976	14690444	1773438	4023	384	0	749568	97	3	/input/data/work/e3/8f31c5e51a39932ac6df323c3af623	true	-	Intel Xeon Silver 4314
5642	hu-worker-c44	92/2dc0e5	nf-922dc0e583671b8d5eb871184cba71fb-1d616	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452402	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542318598	1770542778000	1770542781000	462402	3000	-	22.5	0.0	20992000	633892864	20992000	637054976	14672200	1760799	4020	382	4194304	745472	125	4	/input/data/work/92/2dc0e583671b8d5eb871184cba71fb	true	-	Intel Xeon Silver 4314
5495	hu-worker-c40	8b/870d9d	nf-8b870d9d6c1e4b7b1ee1d5c00ac40ab2-b1ad0	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452401	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542035244	1770542765000	1770542784000	748756	19000	-	113.9	0.0	685318144	1827405824	733949952	1950904320	474792099	4088392	25781	1785	0	4251648	477	61	/input/data/work/8b/870d9d6c1e4b7b1ee1d5c00ac40ab2	true	-	Intel Xeon Silver 4314
4584	hu-worker-c42	d0/8654f6	nf-d08654f68fa1ac7f460577c883c1bb1b-6eb56	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452394	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452394)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770540604873	1770542752000	1770542785000	2180127	33000	-	291.6	0.0	742428672	1903218688	833216512	2076758016	1019070635	71986681	33689	7456	4194304	40157184	887	121	/input/data/work/d0/8654f68fa1ac7f460577c883c1bb1b	true	-	Intel Xeon Silver 4314
4603	hu-worker-c44	8e/9fa767	nf-8e9fa767f601f13dbd15fd7c37c91af5-94534	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452394	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452394)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770540605085	1770542784000	1770542787000	2181915	3000	-	22.4	0.0	20922368	633892864	20926464	636002304	14648615	1760851	4019	382	0	753664	105	10	/input/data/work/8e/9fa767f601f13dbd15fd7c37c91af5	true	-	Intel Xeon Silver 4314
5651	hu-worker-c42	67/c73087	nf-67c7308753740ecece519e34d5e5fde5-43f19	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452402	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542319233	1770542789000	1770542792000	472767	3000	-	22.4	0.0	20918272	633892864	20918272	637054976	14347505	1882320	4031	397	0	802816	110	6	/input/data/work/67/c7308753740ecece519e34d5e5fde5	true	-	Intel Xeon Silver 4314
5675	hu-worker-c45	cb/fe16cf	nf-cbfe16cf6010fd4cae1f01f72088a88f-ae115	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH	SRR11452482	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452482)	COMPLETED	0	-	quay.io/biocontainers/mosdepth:0.3.3--hdfd78af_1	4	28800000	-	4294967296	1	1770542709501	1770542710000	1770542794000	84499	83000	-	197.9	1.5	4024975360	4068073472	4033552384	4077961216	8077277130	134456381	123732	8348	4263936	134672384	10140	3578	/input/data/work/cb/fe16cf6010fd4cae1f01f72088a88f	true	-	Intel Xeon Silver 4314
5489	hu-worker-c40	8a/f172e6	nf-8af172e665ccb00fecc80e9456aed047-fb315	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452401	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542035208	1770542765000	1770542798000	762792	33000	-	194.8	0.0	812146688	1973166080	921186304	2165145600	666771865	59405422	25555	6801	0	31182848	762	172	/input/data/work/8a/f172e665ccb00fecc80e9456aed047	true	-	Intel Xeon Silver 4314
5638	hu-worker-c45	87/dbc0a9	nf-87dbc0a9698c092d152a6eae0f67d806-beab6	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452402	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542318413	1770542743000	1770542806000	487587	63000	-	200.4	0.1	582213632	1432145920	582230016	1503469568	597811269	83808793	18570	9127	0	41750528	1329	1077	/input/data/work/87/dbc0a9698c092d152a6eae0f67d806	true	-	Intel Xeon Silver 4314
5653	hu-worker-c45	33/068da8	nf-33068da8bad32ab76e1990cd93b6d7ee-3680b	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452402	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542319407	1770542809000	1770542812000	492593	3000	-	21.0	0.0	21049344	633925632	21049344	637087744	14118654	1760805	4012	382	0	761856	104	4	/input/data/work/33/068da8bad32ab76e1990cd93b6d7ee	true	-	Intel Xeon Silver 4314
5667	hu-worker-c45	85/2ac9f5	nf-852ac9f5664221f03ea588b36b5b87ce-84662	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS	SRR11452480	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	6442450944	1	1770542587491	1770542588000	1770542809000	221509	221000	-	151.8	0.1	293576704	357515264	295731200	358699008	10840042538	284723	166503	87	8396800	290816	77	2386	/input/data/work/85/2ac9f5664221f03ea588b36b5b87ce	true	-	Intel Xeon Silver 4314
5565	hu-worker-c40	bc/e7b708	nf-bce7b7080083e5fa49ec10e6fac0d5cd-f4421	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM	SRR11452404	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452404)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	2	14400000	-	12884901888	1	1770542234321	1770542235000	1770542817000	582679	579000	-	151.5	0.3	740315136	815783936	921305088	999157760	13914308631	4814354440	177157	245180	4194304	4814802944	255198	8135	/input/data/work/bc/e7b7080083e5fa49ec10e6fac0d5cd	true	-	Intel Xeon Silver 4314
5449	hu-worker-c42	4e/a20720	nf-4ea2072082f11d14c1cbe61159e9e680-1ce8b	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452397	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541919448	1770542770000	1770542818000	898552	48000	-	128.2	0.0	418705408	1265262592	429146112	1336586240	529653459	49655917	15808	5540	0	24801280	998	138	/input/data/work/4e/a2072082f11d14c1cbe61159e9e680	true	-	Intel Xeon Silver 4314
5525	hu-worker-c45	dc/9edfaa	nf-dc9edfaa4c941becfd92ec6017ab6b2a-2a6c4	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452401	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542036553	1770542815000	1770542818000	781447	3000	-	21.8	0.0	21155840	633925632	21159936	637087744	14744814	1771159	4023	384	0	765952	107	4	/input/data/work/dc/9edfaa4c941becfd92ec6017ab6b2a	true	-	Intel Xeon Silver 4314
5626	hu-worker-c40	30/8bfb49	nf-308bfb49f928c23d02e1789af4a64b5b-2d74e	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452402	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542318641	1770542788000	1770542821000	502359	33000	-	66.6	0.0	250900480	1089392640	266731520	1177600000	218390267	17040084	9992	1758	0	9625600	759	67	/input/data/work/30/8bfb49f928c23d02e1789af4a64b5b	true	-	Intel Xeon Silver 4314
5314	hu-worker-c42	50/4d79d4	nf-504d79d401767062a94c693ec6f36d41-fa18d	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452403	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541911984	1770542822000	1770542825000	913016	3000	-	22.4	0.0	21143552	633925632	21143552	636035072	15528410	1824818	4043	392	0	786432	116	4	/input/data/work/50/4d79d401767062a94c693ec6f36d41	true	-	Intel Xeon Silver 4314
5447	hu-worker-c44	ec/9f5f19	nf-ec9f5f1953233e1e55a220f74877cbf1-4035f	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452397	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541919521	1770542790000	1770542823000	903479	33000	-	326.9	0.0	836890624	1999757312	928030720	2171326464	1116569206	73871679	34938	7609	0	41136128	801	273	/input/data/work/ec/9f5f1953233e1e55a220f74877cbf1	true	-	Intel Xeon Silver 4314
5331	hu-worker-c40	12/b000c4	nf-12b000c4ad3dc14d7f5e96129b7c94d3-282c8	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452403	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541912237	1770542824000	1770542827000	914763	3000	-	23.9	0.0	20996096	633892864	20996096	637054976	14973956	2056792	4059	424	0	868352	125	6	/input/data/work/12/b000c4ad3dc14d7f5e96129b7c94d3	true	-	Intel Xeon Silver 4314
5300	hu-worker-c40	1b/b9e78f	nf-1bb9e78fefe7916e5d32693e07f06939-37bc0	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452403	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541911580	1770542801000	1770542849000	937420	48000	-	175.7	0.0	829272064	1998233600	886599680	2069819392	719460218	64975256	25856	6480	0	36114432	1027	245	/input/data/work/1b/b9e78fefe7916e5d32693e07f06939	true	-	Intel Xeon Silver 4314
5448	hu-worker-c40	ad/a3beeb	nf-ada3beeb08388c3aac7437576867a609-f5c68	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452397	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541919417	1770542830000	1770542849000	929583	19000	-	219.4	0.0	725118976	1888292864	815403008	2061627392	570340155	27141978	20750	3149	4194304	15638528	398	112	/input/data/work/ad/a3beeb08388c3aac7437576867a609	true	-	Intel Xeon Silver 4314
5543	hu-worker-c42	2e/b62244	nf-2eb62244a4ac0305cd36dae9e19dfacb-3436f	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452401	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542036391	1770542795000	1770542858000	821609	63000	-	166.6	0.1	537079808	1388204032	537096192	1459527680	505171177	90824332	17192	9819	0	44969984	1315	262	/input/data/work/2e/b62244a4ac0305cd36dae9e19dfacb	true	-	Intel Xeon Silver 4314
5676	hu-worker-c45	61/7331a2	nf-617331a25c7f6bde6413db7aae976f27-46642	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM	SRR11452404	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452404)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	1073741824	1	1770542820175	1770542820000	1770542861000	40825	41000	-	5.4	0.0	12939264	18677760	16449536	23572480	4814458682	199176	71548	26	0	229376	72482	71488	/input/data/work/61/7331a25c7f6bde6413db7aae976f27	true	-	Intel Xeon Silver 4314
5355	hu-worker-c42	9d/607741	nf-9d6077418a2ca718fe56105fd8ef8252-6a967	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452403	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541912210	1770542828000	1770542861000	948790	33000	-	181.2	0.1	877740032	2042777600	920363008	2166816768	572553348	41605307	21215	4321	0	23474176	818	107	/input/data/work/9d/6077418a2ca718fe56105fd8ef8252	true	-	Intel Xeon Silver 4314
5296	hu-worker-c45	0d/98ab36	nf-0d98ab363ca7556dcbfb0a33a9f24a7b-e525d	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452403	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541911599	1770542821000	1770542869000	957401	48000	-	180.0	0.1	531005440	1604001792	569376768	1655517184	557916057	73109612	19283	8006	0	36814848	996	5881	/input/data/work/0d/98ab363ca7556dcbfb0a33a9f24a7b	true	-	Intel Xeon Silver 4314
5444	hu-worker-c40	15/ec4c25	nf-15ec4c2535350acbe5fc5048cfb2e8fb-90d74	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452397	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541918616	1770542852000	1770542871000	952384	19000	-	77.7	0.0	234303488	1071812608	251674624	1161342976	208261299	11692519	9659	1350	0	6615040	431	79	/input/data/work/15/ec4c2535350acbe5fc5048cfb2e8fb	true	-	Intel Xeon Silver 4314
5582	hu-worker-c44	92/461dc1	nf-92461dc168101d9d1ab608ce6fc3ebdd-a6b83	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452402	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542317890	1770542826000	1770542874000	556110	48000	-	199.4	0.1	546398208	1617297408	568446976	1653248000	589961589	70190787	19761	7752	4194304	35381248	1079	344	/input/data/work/92/461dc168101d9d1ab608ce6fc3ebdd	true	-	Intel Xeon Silver 4314
5688	hu-worker-c40	4c/52a605	nf-4c52a605eaba3403202c791bec57206b-30689	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452404	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542864250	1770542874000	1770542880000	15750	6000	-	66.2	0.0	226197504	853520384	248004608	881381376	152709218	4657900	7609	829	0	2281472	194	21	/input/data/work/4c/52a605eaba3403202c791bec57206b	true	-	Intel Xeon Silver 4314
5704	hu-worker-c44	87/531d48	nf-87531d48eb6337ae88c7dc1d8d455471-5f9b0	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452404	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542864270	1770542878000	1770542881000	16730	3000	-	21.8	0.0	21045248	633925632	21065728	636035072	14731710	1760865	4021	382	974848	770048	134	5	/input/data/work/87/531d48eb6337ae88c7dc1d8d455471	true	-	Intel Xeon Silver 4314
5443	hu-worker-c40	14/208081	nf-14208081046a9e887d5ddb7e1c0d8eab-ff954	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452397	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541919554	1770542852000	1770542885000	965446	33000	-	211.0	0.1	730628096	1891979264	791154688	2037104640	714297129	44534617	22667	4746	0	24408064	728	128	/input/data/work/14/208081046a9e887d5ddb7e1c0d8eab	true	-	Intel Xeon Silver 4314
5463	hu-worker-c44	9c/efa7ee	nf-9cefa7eeeb58fea05350893e520e853b-f38c6	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452397	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541920296	1770542884000	1770542887000	966704	3000	-	22.4	0.0	21053440	633892864	21053440	637054976	14171086	1760870	4012	382	1093632	770048	82	4	/input/data/work/9c/efa7eeeb58fea05350893e520e853b	true	-	Intel Xeon Silver 4314
5689	hu-worker-c45	e7/3c6961	nf-e73c69612e2c1f4baf5430ed3edb25bc-23c08	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452404	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542864195	1770542872000	1770542893000	28805	19000	-	117.3	0.0	665255936	1811689472	692436992	1915002880	488923155	4059299	26002	1812	0	4214784	438	105	/input/data/work/e7/3c69612e2c1f4baf5430ed3edb25bc	true	-	Intel Xeon Silver 4314
5710	hu-worker-c40	a1/fabb16	nf-a1fabb16a95565ed262c502cadcb60c8-ea45a	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452404	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770542864713	1770542888000	1770542892000	27287	4000	-	18.6	0.0	21131264	633925632	21131264	636035072	14743776	1772727	4023	384	0	765952	92	6	/input/data/work/a1/fabb16a95565ed262c502cadcb60c8	true	-	Intel Xeon Silver 4314
5446	hu-worker-c42	16/227a84	nf-16227a84a27da12e70a2555621b9d7b9-0a017	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	SRR11452397	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397)	COMPLETED	0	-	quay.io/biocontainers/strelka:2.9.10--h9ee0642_1	10	28800000	-	8589934592	1	1770541919588	1770542862000	1770542895000	975412	33000	-	273.2	0.0	756432896	1915805696	816852992	2060369920	809209753	45605219	27152	4820	0	26107904	725	823	/input/data/work/16/227a84a27da12e70a2555621b9d7b9	true	-	Intel Xeon Silver 4314
