task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1645,hu-worker-c42,ea/2676a7,nf-ea2676a7b3a3d14ada2e91209d2e0b69-c27d3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1763572105220,1763572105000,1763572232000,126780,127000,-,129.4,0.0,14368768,23511040,14491648,23642112,1350794861,1196906095,109491,128661,0,597778432,42988,1590,/input/data/work/ea/2676a7b3a3d14ada2e91209d2e0b69,true,-,Intel Xeon Silver 4314
1663,hu-worker-c40,ff/139920,nf-ff1399207999c3f9a97669187f5bda59-c647c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572190547,1763572209000,1763572240000,49453,30000,-,105.6,0.0,8232960,166821888,8232960,232869888,827738250,30022,25484,25,0,36864,18,124,/input/data/work/ff/1399207999c3f9a97669187f5bda59,true,-,Intel Xeon Silver 4314
1673,hu-worker-c40,4e/d54f55,nf-4ed54f55919bde47d2186f2ff5429fcf-dbd04,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572227873,1763572228000,1763572237000,9127,9000,-,140.7,0.0,22122496,181559296,22122496,231448576,1191497187,2720628,36585,682,0,2727936,94635,33,/input/data/work/4e/d54f55919bde47d2186f2ff5429fcf,true,-,Intel Xeon Silver 4314
1367,hu-worker-c40,03/3f6835,nf-033f6835d8b56c62b2b79e29ee7278bd-4b2df,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763571294844,1763572058000,1763572246000,951156,186000,-,148.1,6.4,17231691776,47862644736,17232171008,47927660544,1451541439,742395136,204660,6249,0,743153664,13,4,/input/data/work/03/3f6835d8b56c62b2b79e29ee7278bd,true,-,Intel Xeon Silver 4314
1611,hu-worker-c45,71/b53f6c,nf-71b53f6cced9f1af4e46969ecc9fb2b4-132fa,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763571979283,1763571982000,1763572245000,265717,260000,-,164.2,6.5,17678405632,47726329856,17678405632,47793442816,1850262417,958745871,279154,8094,0,959287296,14,3,/input/data/work/71/b53f6cced9f1af4e46969ecc9fb2b4,true,-,Intel Xeon Silver 4314
1676,hu-worker-c40,98/1a1b31,nf-981a1b314d277465299ba6210eaca5ce-63b6b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572241032,1763572243000,1763572243000,1968,0,-,75.3,0.0,3297280,5640192,3297280,5644288,2890622,5551,271,19,4198400,12288,3,3,/input/data/work/98/1a1b314d277465299ba6210eaca5ce,true,-,Intel Xeon Silver 4314
1323,hu-worker-c45,2d/17ffd5,nf-2d17ffd5a4d7d9dfaf94102eddca13aa-7d08d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763571210559,1763571950000,1763572252000,1041441,300000,-,140.9,6.8,18302128128,47930814464,18304266240,47930818560,2071095799,1072833923,334468,8997,0,1073311744,13,2,/input/data/work/2d/17ffd5a4d7d9dfaf94102eddca13aa,true,-,Intel Xeon Silver 4314
1678,hu-worker-c40,14/0c5514,nf-140c55149acc0a3956116d877ad2d7e8-54e2e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572240993,1763572241000,1763572250000,9007,9000,-,137.8,0.0,6832128,164200448,6832128,231448576,1191497340,5491,36585,19,8396800,12288,94266,47,/input/data/work/14/0c55149acc0a3956116d877ad2d7e8,true,-,Intel Xeon Silver 4314
1681,hu-worker-c45,9a/a5e17c,nf-9aa5e17ca4c123f9ea5691f2ba18a7be-c72ad,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572248402,1763572249000,1763572260000,11598,11000,-,89.4,0.0,21839872,181313536,21839872,231448576,741814773,2577226,22862,646,0,2580480,49270,125,/input/data/work/9a/a5e17ca4c123f9ea5691f2ba18a7be,true,-,Intel Xeon Silver 4314
1682,hu-worker-c45,a7/b7b247,nf-a7b7b2478e07374bd7a884eabc7e16cf-276e7,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572250518,1763572251000,1763572259000,8482,7000,-,156.5,0.0,22515712,181768192,22515712,231448576,958164875,2281842,29464,574,0,2285568,69731,152,/input/data/work/a7/b7b2478e07374bd7a884eabc7e16cf,true,-,Intel Xeon Silver 4314
1543,hu-worker-c44,7a/2fa071,nf-7a2fa071c9b05beba496284a38048f88-87acb,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H2Bk15ac_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H2Bk15ac_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1763571754969,1763572101000,1763572263000,508031,162000,-,129.9,0.0,14249984,23511040,14376960,23646208,1819129531,1461055559,146859,169162,0,728215552,56442,2134,/input/data/work/7a/2fa071c9b05beba496284a38048f88,true,-,Intel Xeon Silver 4314
1688,hu-worker-c40,c9/b2c18d,nf-c9b2c18d75dbb72f110734e8ca6bc467-07c9a,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572263814,1763572264000,1763572264000,186,0,-,42.7,0.0,3264512,5640192,3264512,5644288,2747174,5524,269,19,4198400,12288,3,3,/input/data/work/c9/b2c18d75dbb72f110734e8ca6bc467,true,-,Intel Xeon Silver 4314
1577,hu-worker-c45,44/8d783a,nf-448d783a813d744bd9aecf1654cb9654-6d081,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763571869192,1763571871000,1763572262000,392808,388000,-,175.5,7.3,19743625216,48135299072,19743698944,48147566592,2692305516,1398649253,441068,11623,0,1399590912,17,6,/input/data/work/44/8d783a813d744bd9aecf1654cb9654,true,-,Intel Xeon Silver 4314
1470,hu-worker-c40,37/000d20,nf-37000d2060d217e518f0896ed00856fb-b405c,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763571629863,1763572016000,1763572269000,639137,251000,-,116.2,1.1,2868043776,2891644928,4451463168,4475215872,2303090883,2693625096,24328607,45156175,0,1346826240,8567400,9940,/input/data/work/37/000d2060d217e518f0896ed00856fb,true,-,Intel Xeon Silver 4314
1685,hu-worker-c40,34/064b94,nf-34064b94dea815bd89f38f6563036aa1-ec4a7,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572253520,1763572254000,1763572268000,14480,14000,-,86.7,0.0,19267584,178233344,19267584,231448576,1072253531,2762915,32946,692,0,2768896,66289,143,/input/data/work/34/064b94dea815bd89f38f6563036aa1,true,-,Intel Xeon Silver 4314
1658,hu-worker-c44,bc/4bba08,nf-bc4bba085d3068d4fa1be2a626fc6ee6-1f5de,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,Med1_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (Med1_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763572181515,1763572184000,1763572269000,87485,84000,-,125.3,1.1,2849673216,44590948352,2849673216,44658061312,4035023947,766150,142208,583,0,1085440,17,6,/input/data/work/bc/4bba085d3068d4fa1be2a626fc6ee6,true,-,Intel Xeon Silver 4314
945,hu-worker-c40,cb/ca316a,nf-cbca316af5b0411b1986a8a523d8408d-bef31,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (AR_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763570184729,1763572273000,1763572275000,2090271,1000,-,273.8,0.0,3309568,5644288,3309568,5648384,13929668,871,5531,38,0,40960,3,2,/input/data/work/cb/ca316af5b0411b1986a8a523d8408d,true,-,Intel Xeon Silver 4314
946,hu-worker-c44,3b/f821bb,nf-3bf821bb293f6bf21bcd0a629cb62227-c9a97,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763570184758,1763572273000,1763572275000,2090242,1000,-,262.6,0.0,3244032,5644288,3244032,5648384,13929479,869,5531,38,0,40960,3,2,/input/data/work/3b/f821bb293f6bf21bcd0a629cb62227,true,-,Intel Xeon Silver 4314
1129,hu-worker-c44,7c/80d945,nf-7c80d9451a8487dc9d657a6feecb4835-21970,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763570643601,1763572267000,1763572270000,1626399,3000,-,420.8,0.4,1158610944,6009511936,1253683200,6076624896,156982137,158222469,5015,12999,0,158334976,4154,31,/input/data/work/7c/80d9451a8487dc9d657a6feecb4835,true,-,Intel Xeon Silver 4314
1522,hu-worker-c44,bc/9e5f81,nf-bc9e5f81d76b8cc3b6f9bf9bb6f04202-7a710,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1763571704281,1763572274000,1763572274000,569719,0,-,100.0,0.0,3203072,5640192,3203072,5644288,101455,4945,215,18,0,8192,3,2,/input/data/work/bc/9e5f81d76b8cc3b6f9bf9bb6f04202,true,-,Intel Xeon Silver 4314
1579,hu-worker-c45,4e/f6dbb9,nf-4ef6dbb9ce38a9d066a5bda61484d018-ca7d2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763571873760,1763572264000,1763572276000,402240,12000,-,466.8,1.6,4337418240,6311510016,4711415808,6611484672,650486244,651040927,20075,48524,16384,651431936,23689,323,/input/data/work/4e/f6dbb9ce38a9d066a5bda61484d018,true,-,Intel Xeon Silver 4314
1627,hu-worker-c44,49/9b92b4,nf-499b92b482081cd764820f70bf957cad-f0a6e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1763572073931,1763572133000,1763572276000,202069,142000,-,129.6,0.0,14422016,23511040,14544896,23642112,1553559965,1319369737,127434,149033,0,658141184,49652,1432,/input/data/work/49/9b92b482081cd764820f70bf957cad,true,-,Intel Xeon Silver 4314
1679,hu-worker-c40,1a/c98f24,nf-1ac98f24eba7f41a932993cda700c328-e8897,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572240955,1763572241000,1763572278000,37045,37000,-,128.7,0.0,9277440,167870464,9277440,232869888,1191510622,42166,36585,28,4194304,49152,49,981,/input/data/work/1a/c98f24eba7f41a932993cda700c328,true,-,Intel Xeon Silver 4314
1695,hu-worker-c40,7e/7f8e6a,nf-7e7f8e6a11e52cceaab55620950dd3fa-dc93a,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572268734,1763572271000,1763572282000,13266,11000,-,138.7,0.0,22138880,181563392,22138880,231448576,1398069307,2510460,42889,630,0,2514944,111188,523,/input/data/work/7e/7f8e6a11e52cceaab55620950dd3fa,true,-,Intel Xeon Silver 4314
927,hu-worker-c45,4c/1f199f,nf-4c1f199f06c3f509e1d156fc54865c12-5e9d3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763570184205,1763572280000,1763572282000,2097795,1000,-,257.5,0.0,3248128,5644288,3248128,5648384,13929496,869,5531,38,0,40960,4,2,/input/data/work/4c/1f199f06c3f509e1d156fc54865c12,true,-,Intel Xeon Silver 4314
1512,hu-worker-c45,c7/ac7703,nf-c7ac77030073c9cb4a79433bf580e740-253a5,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1763571688322,1763572001000,1763572288000,599678,286000,-,54.3,0.4,1186512896,2355838976,1186512896,2355843072,8395401786,7440838374,1740678,1816799,0,1684332544,689094,688,/input/data/work/c7/ac77030073c9cb4a79433bf580e740,true,-,Intel Xeon Silver 4314
1687,hu-worker-c40,44/2cf660,nf-442cf6600a5282995f1aabf8d0a93c36-ea199,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572263838,1763572269000,1763572292000,28162,23000,-,125.9,0.0,8179712,166821888,8179712,232685568,741831219,48401,22863,29,0,53248,61,608,/input/data/work/44/2cf6600a5282995f1aabf8d0a93c36,true,-,Intel Xeon Silver 4314
1709,hu-worker-c40,cf/5215eb,nf-cf5215ebff4dcd2c0927b951878422c3-e497e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572280778,1763572284000,1763572290000,9222,6000,-,116.0,0.0,20271104,179933184,20271104,231448576,651176431,2569761,20095,645,0,2576384,41507,32,/input/data/work/cf/5215ebff4dcd2c0927b951878422c3,true,-,Intel Xeon Silver 4314
1714,hu-worker-c40,13/89619e,nf-1389619e49f50121ba89c37393f696c9-9df4f,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572290716,1763572295000,1763572295000,4284,0,-,81.4,0.0,3223552,5640192,3223552,5644288,2680452,5552,268,19,0,12288,3,3,/input/data/work/13/89619e49f50121ba89c37393f696c9,true,-,Intel Xeon Silver 4314
1717,hu-worker-c40,42/472625,nf-42472625bdfb4cdd33e42bfdb598288f-1e92e,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1763572293456,1763572294000,1763572295000,1544,0,-,862.7,0.0,2924544,11575296,2924544,11579392,5807717,12681,585,36,0,36864,3,2,/input/data/work/42/472625bdfb4cdd33e42bfdb598288f,true,-,Intel Xeon Silver 4314
1689,hu-worker-c40,a0/5124f4,nf-a05124f4162822a084afe37cdea73ed6-0ca9b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572263883,1763572303000,1763572308000,44117,5000,-,134.1,0.0,7012352,164200448,7012352,231448576,741815054,5472,22862,19,0,12288,50845,29,/input/data/work/a0/5124f4162822a084afe37cdea73ed6,true,-,Intel Xeon Silver 4314
1719,hu-worker-c40,1f/5a73e5,nf-1f5a73e56c797c51ad5c323e02f5bd09-a35a2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572295711,1763572298000,1763572298000,2289,0,-,78.7,0.0,3203072,5640192,3203072,5644288,2739739,5543,269,19,4194304,12288,2,2,/input/data/work/1f/5a73e56c797c51ad5c323e02f5bd09,true,-,Intel Xeon Silver 4314
1701,hu-worker-c40,5c/378b8c,nf-5c378b8ca9df8678cbb205d0d7520eec-6f9f1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763572275767,1763572281000,1763572314000,38233,33000,-,127.6,0.0,8380416,166821888,8380416,232869888,1072266778,41524,32946,27,0,45056,85,429,/input/data/work/5c/378b8ca9df8678cbb205d0d7520eec,true,-,Intel Xeon Silver 4314
1707,hu-worker-c45,c8/98e644,nf-c898e6446f3adca0b6e9ec9ebb895898-2b948,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763572280163,1763572291000,1763572314000,33837,21000,-,430.2,2.0,5301747712,6714978304,5752836096,7091748864,1676509309,1682604078,146776,135132,40960,1683218432,7309,169,/input/data/work/c8/98e6446f3adca0b6e9ec9ebb895898,true,-,Intel Xeon Silver 4314
1372,hu-worker-c42,79/215ea1,nf-79215ea19bf48d0ad8ed904a5119fcf5-4fe56,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1763571305074,1763572108000,1763572315000,1009926,207000,-,129.3,0.0,14372864,23515136,14491648,23646208,2091086778,1842499651,192746,234010,0,916938752,76702,2090,/input/data/work/79/215ea19bf48d0ad8ed904a5119fcf5,true,-,Intel Xeon Silver 4314
