task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1708,hu-worker-c45,57/c94c7a,nf-57c94c7a1b9890e12599569539f51766-0c0bc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19930728_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930728_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877128713,1763877587000,1763877724000,595287,136370,-,188.9,1.6,4231168000,7463124992,4231168000,7463174144,79027674,13236867,9648,547,4194304,13434880,413,265,/input/data/work/57/c94c7a1b9890e12599569539f51766,true,-,Intel Xeon Silver 4314
1864,hu-worker-c42,b8/0836f8,nf-b80836f8b8ee56465300f76a7ec70864-42669,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19870721_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19870721_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877597932,1763877608000,1763877758000,160068,149244,-,191.0,1.7,4528214016,7903924224,4528214016,7903973376,87869086,114742815,10185,4060,0,115556352,369,288,/input/data/work/b8/0836f8b8ee56465300f76a7ec70864,true,-,Intel Xeon Silver 4314
1852,hu-worker-c42,1b/03da7e,nf-1b03da7ecf6b7c1d6641a9a13b55ffdb-8dea4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19880909_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19880909_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877513555,1763877515000,1763877762000,248445,247169,-,158.0,1.7,4544446464,7927132160,4544446464,7927181312,125048590,114353468,10403,3998,4198400,115064832,536,599,/input/data/work/1b/03da7ecf6b7c1d6641a9a13b55ffdb,true,-,Intel Xeon Silver 4314
1689,hu-worker-c45,c1/28cd67,nf-c128cd672f93463c8d23eadeaeadd36e-fb1c2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19900125_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900125_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877123217,1763877609000,1763877773000,649783,163477,-,182.6,1.6,4248018944,7482556416,4248018944,7482605568,97114901,5458335,9921,280,0,5615616,403,382,/input/data/work/c1/28cd672f93463c8d23eadeaeadd36e,true,-,Intel Xeon Silver 4314
1690,hu-worker-c40,f4/b6841c,nf-f4b6841ceffbbe89a55b98a800c0cebd-47a7e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19850401_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19850401_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877123540,1763877650000,1763877787000,663460,136721,-,188.0,1.6,4201160704,7426306048,4201160704,7426355200,82451893,13262865,9527,518,4194304,13422592,403,192,/input/data/work/f4/b6841ceffbbe89a55b98a800c0cebd,true,-,Intel Xeon Silver 4314
1850,hu-worker-c45,4c/6ba0ef,nf-4c6ba0ef492685cc3682fb65021fb625-e7c7d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19911020_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19911020_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877503378,1763877513000,1763877804000,300622,290394,-,154.0,1.7,4585906176,7974174720,4585906176,7974223872,135236378,105143672,11077,3649,0,105766912,393,563,/input/data/work/4c/6ba0ef492685cc3682fb65021fb625,true,-,Intel Xeon Silver 4314
1620,hu-worker-c42,0a/472916,nf-0a472916bede70c36cadfe23afde422d-b0ee7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19910621_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910621_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877100267,1763877682000,1763877818000,717733,135573,-,190.2,1.6,4239863808,7474819072,4239863808,7474868224,85576319,9176436,9972,422,0,9379840,370,223,/input/data/work/0a/472916bede70c36cadfe23afde422d,true,-,Intel Xeon Silver 4314
1861,hu-worker-c40,a3/bdeca4,nf-a3bdeca4017d1932eb1bd1082fa98ed2-01837,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980329_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980329_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877566383,1763877595000,1763877822000,255617,226891,-,175.8,1.7,4586082304,7982698496,4586082304,7982747648,147030725,101305736,10961,3484,0,101834752,551,466,/input/data/work/a3/bdeca4017d1932eb1bd1082fa98ed2,true,-,Intel Xeon Silver 4314
1868,hu-worker-c42,0f/32331d,nf-0f32331d467c948f6a0b10c507e008e5-e06b8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19910427_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910427_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877649556,1763877666000,1763877820000,170444,152993,-,190.0,1.7,4549480448,7931473920,4549480448,7931523072,95174622,109085795,10481,3829,0,109780992,382,251,/input/data/work/0f/32331d467c948f6a0b10c507e008e5,true,-,Intel Xeon Silver 4314
1870,hu-worker-c44,73/c32279,nf-73c32279b2bf5b9694af4caedd2733a8-0fd5d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980719_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980719_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877672891,1763877679000,1763877830000,157109,150447,-,191.2,1.7,4575125504,7961923584,4575125504,7961972736,92551205,116334134,10459,4111,4194304,117129216,389,273,/input/data/work/73/c32279b2bf5b9694af4caedd2733a8,true,-,Intel Xeon Silver 4314
1866,hu-worker-c42,01/2d7f39,nf-012d7f3947beb9aaa71827d0552ef7f0-5726c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19890827_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19890827_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877607873,1763877676000,1763877831000,223127,154400,-,188.6,1.7,4546838528,7927799808,4546838528,7927848960,88853339,110784718,10103,3851,4194304,111452160,395,305,/input/data/work/01/2d7f3947beb9aaa71827d0552ef7f0,true,-,Intel Xeon Silver 4314
1874,hu-worker-c44,7c/e58538,nf-7ce5853838d40cd2c06161d9f9e0ca10-9dbac,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19930705_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19930705_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877704330,1763877705000,1763877854000,149670,148815,-,191.0,1.7,4562026496,7945019392,4562026496,7945068544,86984146,111757143,10201,3943,0,112521216,430,231,/input/data/work/7c/e5853838d40cd2c06161d9f9e0ca10,true,-,Intel Xeon Silver 4314
1860,hu-worker-c44,c6/e21936,nf-c6e21936fe41d2e117ef7ccad234b526-8a5bd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19840914_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19840914_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877556206,1763877713000,1763877864000,307794,150025,-,189.3,1.7,4521787392,7901945856,4521787392,7901995008,85131092,102113666,9876,3590,0,102764544,429,379,/input/data/work/c6/e21936fe41d2e117ef7ccad234b526,true,-,Intel Xeon Silver 4314
1862,hu-worker-c40,26/5da37a,nf-265da37a579ea2c40f3e74b32c521030-db84a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19871110_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19871110_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877586741,1763877588000,1763877858000,271259,269530,-,162.2,1.7,4554797056,7940595712,4554797056,7940644864,131570902,81952551,10903,2913,4194304,82530304,426,593,/input/data/work/26/5da37a579ea2c40f3e74b32c521030,true,-,Intel Xeon Silver 4314
1863,hu-worker-c45,36/4304b7,nf-364304b75b9188e025342b16e92c413d-32433,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19920209_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19920209_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877597887,1763877598000,1763877863000,265113,264796,-,172.6,1.7,4581498880,7979720704,4581498880,7979769856,143421072,95921062,10997,3257,0,96362496,442,673,/input/data/work/36/4304b75b9188e025342b16e92c413d,true,-,Intel Xeon Silver 4314
1875,hu-worker-c45,b4/d7261b,nf-b4d7261bbf50ef38cfede46a708878b4-244df,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19900510_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19900510_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877704650,1763877712000,1763877864000,159350,152116,-,189.7,1.7,4548440064,7927975936,4548440064,7928025088,86129294,113690564,9978,3940,0,114372608,374,265,/input/data/work/b4/d7261bbf50ef38cfede46a708878b4,true,-,Intel Xeon Silver 4314
1877,hu-worker-c45,86/0ef0c4,nf-860ef0c47d01c9efc16def533079b889-6a3f4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980703_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980703_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877714725,1763877727000,1763877877000,162275,149754,-,191.2,1.7,4568875008,7954059264,4568875008,7954108416,90288099,113684111,10363,4032,0,114479104,391,213,/input/data/work/86/0ef0c47d01c9efc16def533079b889,true,-,Intel Xeon Silver 4314
1876,hu-worker-c40,a0/76c7a8,nf-a076c7a8424a25f0007143f95bfe97f4-a14a6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19900307_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19900307_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877714657,1763877719000,1763877883000,168343,162845,-,183.2,1.7,4537077760,7916281856,4537077760,7916331008,91421597,110636053,10105,3852,0,111296512,377,320,/input/data/work/a0/76c7a8424a25f0007143f95bfe97f4,true,-,Intel Xeon Silver 4314
1859,hu-worker-c44,51/48ee0d,nf-5148ee0d64ddf5f22ab90f20d7807ba5-13312,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19960915_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960915_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877556028,1763877702000,1763877871000,314972,168424,-,185.2,1.7,4610293760,8001658880,4610293760,8001708032,104738001,125000510,10532,4370,0,125784064,385,311,/input/data/work/51/48ee0d64ddf5f22ab90f20d7807ba5,true,-,Intel Xeon Silver 4314
1867,hu-worker-c44,42/f7fdc8,nf-42f7fdc8b30f7158c970bedb2e032d69-fcd0d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19850325_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19850325_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877617682,1763877654000,1763877903000,285318,248163,-,156.9,1.7,4531679232,7911362560,4531679232,7911411712,113443508,58034940,10700,2116,0,58531840,368,452,/input/data/work/42/f7fdc8b30f7158c970bedb2e032d69,true,-,Intel Xeon Silver 4314
1878,hu-worker-c42,39/fdafb5,nf-39fdafb5136d78f5c1bffcf46a27ca44-82328,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980430_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980430_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877725182,1763877760000,1763877918000,192818,157151,-,189.1,1.7,4592410624,7986102272,4592410624,7986151424,94523078,113400924,10388,4020,0,114196480,397,265,/input/data/work/39/fdafb5136d78f5c1bffcf46a27ca44,true,-,Intel Xeon Silver 4314
1880,hu-worker-c45,40/f035e9,nf-40f035e9f5d1a6c17420a08bd4ed2e21-b160b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19970801_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19970801_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877766386,1763877776000,1763877928000,161614,151372,-,190.0,1.7,4581801984,7969193984,4581801984,7969243136,87898390,115755394,10137,4095,0,116551680,691,264,/input/data/work/40/f035e9f5d1a6c17420a08bd4ed2e21,true,-,Intel Xeon Silver 4314
1882,hu-worker-c45,f7/9284a1,nf-f79284a1b6e8f722653f2952aa0514e1-e4d93,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19910902_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910902_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877782897,1763877807000,1763877959000,176103,152233,-,189.3,1.7,4540932096,7922872320,4540932096,7922921472,85402240,107118284,9935,3741,0,107778048,401,306,/input/data/work/f7/9284a1b6e8f722653f2952aa0514e1,true,-,Intel Xeon Silver 4314
1871,hu-worker-c42,f2/82536f,nf-f282536f573002b9e94ae731f1764d2b-74b2f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19960729_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960729_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877684550,1763877821000,1763877971000,286450,150379,-,190.4,1.7,4580446208,7968186368,4580446208,7968235520,89291379,117468180,10239,4147,0,118263808,429,222,/input/data/work/f2/82536f573002b9e94ae731f1764d2b,true,-,Intel Xeon Silver 4314
1883,hu-worker-c40,11/526c8e,nf-11526c8ea7b03f821fef19b9d11e98fe-35957,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19930907_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19930907_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877793108,1763877825000,1763877985000,191892,158842,-,190.3,1.7,4564467712,7950970880,4564467712,7951020032,93922233,115183040,10162,4041,0,115924992,403,367,/input/data/work/11/526c8ea7b03f821fef19b9d11e98fe,true,-,Intel Xeon Silver 4314
1618,hu-worker-c44,e3/70b966,nf-e370b966679dec4bf3160fd695803a16-b9763,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19900720_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900720_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877099576,1763877867000,1763878003000,903424,134968,-,189.9,1.6,4232802304,7464673280,4232802304,7464722432,78476111,9078092,9511,419,0,9277440,377,239,/input/data/work/e3/70b966679dec4bf3160fd695803a16,true,-,Intel Xeon Silver 4314
1884,hu-worker-c42,27/918d25,nf-27918d253dad3e2e5d18c26cfc9e2cf4-92673,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980921_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980921_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877807178,1763877835000,1763878014000,206822,177738,-,180.6,1.7,4593008640,7999909888,4593008640,7999959040,110263708,118676231,10595,4182,0,119472128,388,351,/input/data/work/27/918d253dad3e2e5d18c26cfc9e2cf4,true,-,Intel Xeon Silver 4314
1881,hu-worker-c40,92/5d4469,nf-925d4469b1003149097000e02eddc79e-a45db,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19941012_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19941012_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877766542,1763877790000,1763878008000,241458,217957,-,180.9,1.7,4563349504,7960375296,4563349504,7960424448,140983554,86585394,10864,2973,0,87044096,439,401,/input/data/work/92/5d4469b1003149097000e02eddc79e,true,-,Intel Xeon Silver 4314
1888,hu-worker-c40,96/15f66e,nf-9615f66ec30e2062fa93987e003feee5-99300,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19920718_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19920718_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877837888,1763877861000,1763878011000,173112,150116,-,190.6,1.7,4555706368,7937425408,4555706368,7937474560,84493418,110176659,9968,3832,0,110841856,400,260,/input/data/work/96/15f66ec30e2062fa93987e003feee5,true,-,Intel Xeon Silver 4314
1872,hu-worker-c45,ef/5a553f,nf-ef5a553fe740062ec92a3a395cc4809c-c1cd4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19840728_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19840728_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877684677,1763877867000,1763878023000,338323,155453,-,188.9,1.7,4529364992,7904624640,4529364992,7904673792,98639507,107704840,10306,3760,0,108376064,389,309,/input/data/work/ef/5a553fe740062ec92a3a395cc4809c,true,-,Intel Xeon Silver 4314
1889,hu-worker-c45,00/c6006c,nf-00c6006cd7b72fbbe2233ce163a69f1b-6a2d3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19940708_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940708_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877837995,1763877866000,1763878017000,179005,150466,-,190.9,1.7,4555001856,7937015808,4555001856,7937064960,85035712,109202258,10006,3797,0,109867008,381,506,/input/data/work/00/c6006cd7b72fbbe2233ce163a69f1b,true,-,Intel Xeon Silver 4314
1891,hu-worker-c44,a9/6ac7f4,nf-a96ac7f4edd9b8ce410521ed2e81ad9b-a18e7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980617_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980617_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877868148,1763877874000,1763878022000,153852,147693,-,191.1,1.7,4575715328,7963148288,4575715328,7963197440,91108152,112277362,10373,3988,0,113078272,395,266,/input/data/work/a9/6ac7f4edd9b8ce410521ed2e81ad9b,true,-,Intel Xeon Silver 4314
1893,hu-worker-c40,e6/87fbec,nf-e687fbec168578fa59875d84c4a3d642-cc01a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19930822_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19930822_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877868260,1763877885000,1763878038000,169740,153200,-,188.5,1.7,4544811008,7923589120,4544811008,7923638272,85266207,112547711,10058,3963,0,113307648,416,193,/input/data/work/e6/87fbec168578fa59875d84c4a3d642,true,-,Intel Xeon Silver 4314
1885,hu-worker-c42,9e/cc9fbb,nf-9ecc9fbbfa378c40e63afc4ce82c5182-30568,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19921006_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19921006_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877820877,1763877823000,1763878056000,235123,233284,-,164.9,1.7,4596633600,7979487232,4596633600,7979536384,128518172,107942216,10514,3766,4194304,108613632,720,626,/input/data/work/9e/cc9fbbfa378c40e63afc4ce82c5182,true,-,Intel Xeon Silver 4314
1848,hu-worker-c40,72/8d6ff4,nf-728d6ff49d42584c257ea02a1c43f150-8fe9c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19941231_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19941231_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877456250,1763877511000,1763878047000,590750,535925,-,130.9,1.7,4593614848,7992229888,4593614848,7992279040,147780020,65866162,10901,2218,4194304,66150400,376,1253,/input/data/work/72/8d6ff49d42584c257ea02a1c43f150,true,-,Intel Xeon Silver 4314
1887,hu-worker-c44,9b/007a0b,nf-9b007a0b2ead391e363b03246ad98c6b-402a3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19970206_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19970206_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877827339,1763877857000,1763878080000,252661,222723,-,168.7,1.7,4607209472,7999467520,4607209472,7999516672,112927962,115525516,10735,4083,4194304,116305920,411,475,/input/data/work/9b/007a0b2ead391e363b03246ad98c6b,true,-,Intel Xeon Silver 4314
1896,hu-worker-c45,c6/0d9533,nf-c60d9533c9be5617127d1fcabebf085b-fada5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19911121_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19911121_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877879721,1763877930000,1763878085000,205279,154425,-,189.2,1.7,4563087360,7949828096,4563087360,7949877248,83380451,108161483,10110,3799,0,108867584,396,234,/input/data/work/c6/0d9533c9be5617127d1fcabebf085b,true,-,Intel Xeon Silver 4314
1897,hu-worker-c45,bf/d20dcb,nf-bfd20dcbaeb9183004ba086825eb07ea-1cc7f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19940724_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940724_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763877890058,1763877962000,1763878121000,230942,158323,-,189.0,1.7,4549390336,7933943808,4549390336,7933992960,91424615,119183829,10204,4114,0,119836672,403,297,/input/data/work/bf/d20dcbaeb9183004ba086825eb07ea,true,-,Intel Xeon Silver 4314
