task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
605,hu-worker-c42,86/cb1481,nf-86cb14815b4c392f5298c1cc90db23b3-82afe,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763517972804,1763518045000,1763518050000,77196,5000,-,99.7,0.0,8015872,19369984,8015872,19439616,183052057,182987890,2952,44690,1433600,182996992,23,151,/input/data/work/86/cb14815b4c392f5298c1cc90db23b3,true,-,Intel Xeon Silver 4314
604,hu-worker-c42,33/6f171d,nf-336f171dd185ebed9e684e2f902109de-04a46,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763517972836,1763518053000,1763518058000,85164,5000,-,99.8,0.0,8253440,19369984,8253440,19439616,183549994,183485828,2960,44812,0,183496704,5,129,/input/data/work/33/6f171dd185ebed9e684e2f902109de,true,-,Intel Xeon Silver 4314
606,hu-worker-c44,24/0b335f,nf-240b335fab95b6b6c9f55ab4e0d073f2-7bab6,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763518053212,1763518053000,1763518070000,16788,15000,-,82.2,0.0,8519680,36265984,8589312,36270080,549007714,46681761,8516,9529,9805824,46694400,2888,2999,/input/data/work/24/0b335fab95b6b6c9f55ab4e0d073f2,true,-,Intel Xeon Silver 4314
595,hu-worker-c45,0e/6bc831,nf-0e6bc831e10fbb4c3b9f062335aad88b-9d344,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763517857865,1763517860000,1763518066000,208135,206000,-,472.4,6.9,18718531584,22065963008,18718531584,22065967104,19901227304,11542662,581743,2609,0,11579392,124,1338,/input/data/work/0e/6bc831e10fbb4c3b9f062335aad88b,true,-,Intel Xeon Silver 4314
607,hu-worker-c42,38/912cb4,nf-38912cb4f606a1b22f66657f34955f3b-ae11a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763518063162,1763518063000,1763518077000,13838,12000,-,99.9,0.0,23859200,51466240,23928832,51470336,550501712,46763224,8540,9550,1503232,46776320,22,153,/input/data/work/38/912cb4f606a1b22f66657f34955f3b,true,-,Intel Xeon Silver 4314
598,hu-worker-c42,1f/fff57b,nf-1ffff57b02364cf80460ec508f9355ed-f12d1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763517932692,1763518063000,1763518085000,152308,22000,-,134.7,0.0,25743360,183439360,25743360,231661568,2717572682,2722790,83161,682,569344,2727936,224770,714,/input/data/work/1f/fff57b02364cf80460ec508f9355ed,true,-,Intel Xeon Silver 4314
578,hu-worker-c45,9d/e37599,nf-9de3759941c7c69518311ea3665706e5-a639b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763517687505,1763517688000,1763518109000,421495,421000,-,553.7,7.0,18784620544,22116294656,18787192832,22116298752,21945590252,11643413,831298,2679,4198400,11677696,86,1943,/input/data/work/9d/e3759941c7c69518311ea3665706e5,true,-,Intel Xeon Silver 4314
85,hu-worker-c45,40/1df05a,nf-401df05ae1a2729d59e76be52676f0d5-5e3d4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763509549639,1763517207000,1763518155000,8605361,940000,-,786.7,14.2,38339137536,40369102848,38362976256,40369106944,51250163615,7257420119,3036346,1619395,28868608,7257772032,134712,126164,/input/data/work/40/1df05ae1a2729d59e76be52676f0d5,true,-,Intel Xeon Silver 4314
600,hu-worker-c45,ac/6d8587,nf-ac6d8587a29f4c2e23fc6e6df4b73e17-62959,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763517932663,1763518042000,1763518174000,241337,132000,-,150.4,0.3,919818240,1063665664,1161297920,1403162624,3845987996,621336274,246782,180665,0,619720704,30820,1375,/input/data/work/ac/6d8587a29f4c2e23fc6e6df4b73e17,true,-,Intel Xeon Silver 4314
614,hu-worker-c45,61/b3aefc,nf-61b3aefc62c17015e21d1f21acb84e9a-bb6cb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763518088054,1763518112000,1763518173000,84946,60000,-,114.3,0.3,911552512,2310950912,929689600,2329042944,241588335,54747499,13142,6712,0,54808576,15,692,/input/data/work/61/b3aefc62c17015e21d1f21acb84e9a,true,-,Intel Xeon Silver 4314
609,hu-worker-c42,9b/74e5c8,nf-9b74e5c8100aa4cfbdedb2ed87781888-9794e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763518088013,1763518088000,1763518229000,140987,140000,-,105.3,0.5,1469145088,2838818816,1469145088,2838822912,2757624406,18452,87569,35,0,32768,5,594,/input/data/work/9b/74e5c8100aa4cfbdedb2ed87781888,true,-,Intel Xeon Silver 4314
615,hu-worker-c45,b3/ead674,nf-b3ead674baac0ba42e48f9389c1130cb-3943f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763518160306,1763518179000,1763518234000,73694,54000,-,541.2,1.9,5162418176,6227800064,5451898880,6555545600,5108711168,3521863259,2671,1887,102400,3524059136,103775,85,/input/data/work/b3/ead674baac0ba42e48f9389c1130cb,true,-,Intel Xeon Silver 4314
613,hu-worker-c45,c1/6b04e3,nf-c16b04e3641f2541f2eab0fa5f0ac5ef-754d6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763518088188,1763518176000,1763518294000,205812,117000,-,105.2,0.0,38637568,1396289536,38637568,1396293632,2725972955,2583,84049,19,0,16384,9,478,/input/data/work/c1/6b04e3641f2541f2eab0fa5f0ac5ef,true,-,Intel Xeon Silver 4314
617,hu-worker-c45,df/94252f,nf-df94252ff3d919d6be3d088ec361564e-234e6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763518238243,1763518297000,1763518309000,70757,12000,-,132.2,0.0,20946944,178356224,20946944,231661568,1694731485,2361302,51948,594,0,2367488,124665,12,/input/data/work/df/94252ff3d919d6be3d088ec361564e,true,-,Intel Xeon Silver 4314
612,hu-worker-c45,bc/c910a0,nf-bcc910a0caa386b49a034e1077cd93fe-8549c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763518088231,1763518311000,1763518314000,225769,1000,-,430.6,0.0,63856640,1420783616,63856640,1424986112,53068084,2028,4833,19,0,16384,5,13,/input/data/work/bc/c910a0caa386b49a034e1077cd93fe,true,-,Intel Xeon Silver 4314
569,hu-worker-c42,1a/ec67ac,nf-1aec67acd6e0c615670b1b6a15c8f6ca-ee8b8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763517207410,1763517368000,1763518336000,1128590,959000,-,794.7,14.2,38340628480,40370573312,38367461376,40370577408,52918191962,7870167808,3270142,1781128,4096,7870586880,181252,160409,/input/data/work/1a/ec67acd6e0c615670b1b6a15c8f6ca,true,-,Intel Xeon Silver 4314
611,hu-worker-c45,28/f3f047,nf-28f3f04764d040b6046cb5856d202085-7b84c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763518088102,1763518158000,1763518362000,273898,203000,-,103.0,0.4,1026355200,2389422080,1146372096,2509225984,2982916255,2969,115435,19,4096,16384,7,752,/input/data/work/28/f3f04764d040b6046cb5856d202085,true,-,Intel Xeon Silver 4314
48,hu-worker-c42,76/af132f,nf-76af132fd86d2e9743061a4c8b50e587-cb5cd,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763508995496,1763517687000,1763518341000,9345504,653000,-,774.0,1.6,4062199808,6396325888,4136275968,6397526016,87776681332,84545946321,11861654,3760287,89260032,5793931264,1864539,1794525,/input/data/work/76/af132fd86d2e9743061a4c8b50e587,true,-,Intel Xeon Silver 4314
599,hu-worker-c40,f7/42dd6e,nf-f742dd6e35b388e5fda856470e05b97b-ab4f4,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1763517932779,1763517933000,1763518379000,446221,445000,-,101.2,0.2,458194944,5220564992,458280960,5220569088,14902889056,316483243,1858707,77059,1830912,316583936,10936,68,/input/data/work/f7/42dd6e35b388e5fda856470e05b97b,true,-,Intel Xeon Silver 4314
610,hu-worker-c45,3c/15e219,nf-3c15e21922891adffffd3dce654bb7ae-fe065,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763518088139,1763518157000,1763518380000,291861,222000,-,103.6,3.6,9712394240,11087269888,9798123520,11183767552,2732001651,108678,84431,56,4096,131072,7,925,/input/data/work/3c/15e21922891adffffd3dce654bb7ae,true,-,Intel Xeon Silver 4314
616,hu-worker-c42,4a/c23c04,nf-4ac23c04ed3fa81388707760dd9fa9a9-5b99b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763518160347,1763518232000,1763518386000,225653,154000,-,444.0,2.7,7259492352,9248874496,7278555136,9249390592,5008432633,11661882,256481,2602,159744,11698176,67,2969,/input/data/work/4a/c23c04ed3fa81388707760dd9fa9a9,true,-,Intel Xeon Silver 4314
602,hu-worker-c45,e1/50d6a0,nf-e150d6a0c5046cb0c1d11e967dba9764-79854,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763517932720,1763518073000,1763518391000,458280,316000,-,109.4,2.1,5621460992,6625861632,6535581696,7586603008,6050836314,1231606990,387468,25708116,0,615817216,57066,1193,/input/data/work/e1/50d6a0c5046cb0c1d11e967dba9764,true,-,Intel Xeon Silver 4314
603,hu-worker-c45,95/516ae4,nf-95516ae4338712f3d6bafaa2c1ec067a-7a568,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763517932751,1763518365000,1763518394000,461249,28000,-,324.4,0.2,408821760,978407424,411152384,1045516288,3996018099,262019896,79415,56509,0,262066176,7,68,/input/data/work/95/516ae4338712f3d6bafaa2c1ec067a,true,-,Intel Xeon Silver 4314
623,hu-worker-c45,9e/e854fd,nf-9ee854fd90f8cb0b39d8aad1ed2d3e9c-61378,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763518392915,1763518394000,1763518398000,5085,4000,-,99.8,0.0,8208384,19369984,8208384,19439616,308257483,308193496,4863,75258,8396800,308203520,12,66,/input/data/work/9e/e854fd90f8cb0b39d8aad1ed2d3e9c,true,-,Intel Xeon Silver 4314
624,hu-worker-c45,30/844ac4,nf-30844ac4a99e142b3c32533da7489de4-3c3dc,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763518392955,1763518397000,1763518401000,8045,4000,-,98.8,0.0,8212480,19369984,8212480,19439616,307674594,307610607,4854,75116,0,307621888,17,13,/input/data/work/30/844ac4a99e142b3c32533da7489de4,true,-,Intel Xeon Silver 4314
625,hu-worker-c45,0c/8df62f,nf-0c8df62f8720a903fb932f410d9613b9-e6072,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763518397956,1763518398000,1763518398000,44,0,-,84.7,0.0,3272704,5640192,3272704,5644288,32139017,2945,4149,24,5570560,16384,3,3,/input/data/work/0c/8df62f8720a903fb932f410d9613b9,true,-,Intel Xeon Silver 4314
619,hu-worker-c42,56/5108bf,nf-565108bf9d466d52e239c99c4f61aef6-a91ad,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763518339086,1763518345000,1763518402000,62914,56000,-,592.8,1.9,5200125952,6331994112,5428281344,6545408000,5393914380,3672165478,2808,1993,0,3674521600,114541,2564,/input/data/work/56/5108bf9d466d52e239c99c4f61aef6,true,-,Intel Xeon Silver 4314
626,hu-worker-c44,6b/91a4d9,nf-6b91a4d96097e90ad12b5d5f076f5d6f-d03f5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763518403044,1763518403000,1763518426000,22956,22000,-,95.9,0.0,26390528,54185984,41058304,68636672,924624538,72925957,14249,15370,45056,72941568,469,654,/input/data/work/6b/91a4d96097e90ad12b5d5f076f5d6f,true,-,Intel Xeon Silver 4314
627,hu-worker-c40,9d/b19472,nf-9db1947221b054746c9bc819647de3df-e9d8c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763518403117,1763518403000,1763518426000,22883,22000,-,85.2,0.0,37974016,65429504,38043648,65433600,922876058,72816689,14222,15345,1478656,72830976,4800,4970,/input/data/work/9d/b1947221b054746c9bc819647de3df,true,-,Intel Xeon Silver 4314
628,hu-worker-c45,a8/a6505c,nf-a8a6505c643168d96847b59cc6f88781-1e616,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763518412873,1763518413000,1763518428000,15127,15000,-,139.1,0.0,19361792,176889856,19361792,231661568,1833245481,2431646,56172,611,0,2437120,112603,69,/input/data/work/a8/a6505c643168d96847b59cc6f88781,true,-,Intel Xeon Silver 4314
608,hu-worker-c45,b0/3002cb,nf-b03002cb3b35cb6be948f69d0076c1b7-5f371,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763518088270,1763518321000,1763518437000,348730,115000,-,106.1,0.0,129204224,1486508032,131092480,1488351232,2773370430,62592019,89494,7630,8192,62623744,5,656,/input/data/work/b0/3002cb3b35cb6be948f69d0076c1b7,true,-,Intel Xeon Silver 4314
596,hu-worker-c42,53/724804,nf-537248042c78c0d1e4443b39cf29af8b-be10a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763517898939,1763518392000,1763518450000,551061,57000,-,583.1,1.9,5147979776,6227800064,5425352704,6543810560,5336566857,3636990287,2780,1973,0,3639324672,116296,288,/input/data/work/53/7248042c78c0d1e4443b39cf29af8b,true,-,Intel Xeon Silver 4314
620,hu-worker-c42,f7/bd7f50,nf-f7bd7f509c690366a1d9fcebf0b9f443-375b6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763518339132,1763518345000,1763518507000,167868,162000,-,456.8,2.7,7266447360,9248870400,7278895104,9249386496,5347321413,11671209,266420,2602,0,11710464,31,1857,/input/data/work/f7/bd7f509c690366a1d9fcebf0b9f443,true,-,Intel Xeon Silver 4314
592,hu-worker-c42,c9/260d0e,nf-c9260d0e4c0b5bbb58187c83ce595373-d2787,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763517778067,1763518510000,1763518513000,734933,2000,-,300.0,0.0,63631360,1420677120,63631360,1424879616,52576776,2030,4818,19,0,16384,7,20,/input/data/work/c9/260d0e4c0b5bbb58187c83ce595373,true,-,Intel Xeon Silver 4314
587,hu-worker-c42,a3/05d9cb,nf-a305d9cba0b02c4f400d7464c7928ab2-d540f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763517778031,1763518453000,1763518516000,737969,62000,-,109.2,0.0,120012800,1477599232,130551808,1488093184,1329720386,51847896,45182,6329,4194304,51884032,12,222,/input/data/work/a3/05d9cba0b02c4f400d7464c7928ab2,true,-,Intel Xeon Silver 4314
